male;34216328986
male;39739157082
male;24082673518
male;23887662710
male;14062985410
male;10820119844
male;32570139460
male;41701090372
male;41758095740
male;38656190042
male;20569794530
male;21652758286
male;42793042898
male;25720622028
male;34078326564
male;22246721310
male;18697854738
male;23809675842
male;31981388900
male;16133767420
male;41434094920
male;26818569904
male;10293213810
male;37253311768
male;14740988362
male;34975314848
male;28687506462
male;28855519980
male;30805454302
male;35866268868
male;19489830978
male;10691118748
male;41401082820
male;23323691762
male;10361136898
male;24511669778
male;24382652978
male;30607466732
male;44038010280
male;39514158624
male;16565940354
male;28372509174
male;12419070284
male;13717998768
male;18220870884
male;41395101408
male;20638776122
male;14686983588
male;17893882118
male;21403752396
male;61435377792
male;65308084510
male;21028763098
male;31810399060
male;22039745158
male;42964048018
male;43276016290
male;33424372132
male;22534713232
male;33391373620
male;26500595990
male;34444333288
male;30127451294
male;51547834658
male;29374502552
male;17662875440
male;40759096718
male;15589946670
male;18250867052
male;27259564190
male;24791726918
male;37726222102
male;17312635660
male;10397129710
male;16213939464
male;36070270982
male;24433653404
male;14342002714
male;30016471518
male;35563296706
male;43963007372
male;23983679490
male;63136106916
male;24142662018
male;41332101218
male;13613005874
male;55561646198
male;13697025430
male;14515982690
male;27952540880
male;19135826072
male;25618611998
male;19387559490
male;22450731464
male;26173603930
male;31900418084
male;14180005762
male;21070503536
male;16373666996
male;52651803066
male;47920716680
male;29938482634
male;20827772218
male;33853347848
male;33169356916
male;16786921774
male;15790939430
male;42314014830
male;31627408764
male;33703348674
male;22456714652
male;19831801472
male;56491330034
male;30829444532
male;16192942554
male;42850043882
male;38422198074
male;67666297076
male;29048151314
male;16901861428
male;37339236770
male;23296733544
male;12280796498
male;20539116232
male;36583246962
male;18997621836
male;15010966086
male;29860478262
male;15007984284
male;14518985360
male;43951712776
male;10925120752
male;41335098362
male;35710281760
male;19127571430
male;42478064498
male;17818886108
male;10142145064
male;53581019732
male;10457133138
male;36062188152
male;32647397786
male;32693470600
male;41812070508
male;22306734670
male;29567191808
male;27196573392
male;73663037140
male;34060345634
male;69295115042
male;39847151064
male;11744092480
male;15877951058
male;29407485470
male;38497171392
male;21745739086
male;62434131644
male;18200958946
male;26152614186
male;11408104290
male;27646565236
male;33706357420
male;35266283768
male;50602525982
male;24718648606
male;19615824758
male;28711249150
male;13970012744
male;17083909502
male;16892126858
male;20062797700
male;27886554960
male;42889034424
male;16159946304
male;48490938410
male;39211180140
male;31669423442
male;38740174194
male;18316858932
male;71791157952
male;15061967308
male;29794486784
male;24127665362
male;28204524030
male;20698772966
male;15358694078
male;14024005668
male;32980379258
male;11852087316
male;21328764610
male;41113116110
male;16325668580
male;34891299656
male;29911466064
male;23973779936
male;34954288610
male;30983531888
male;17329902564
male;17263890118
male;23827685786
male;51064794770
male;23263682844
male;25738623444
male;32413395954
male;16315935104
male;10367133532
male;37868295446
male;30079475690
male;43705023172
male;27673549766
male;23563678448
male;36406265248
male;14869980410
male;32413395954
male;45622025444
male;12422069534
male;10832117722
male;23581677874
male;10139118958
male;31297429502
male;28831504696
male;15604961596
male;11492075728
male;19132841986
male;24536395232
male;20893773188
male;30709445406
male;38590178090
male;20440797148
male;15949934644
male;20761795052
male;40654111462
male;28090529218
male;39013177966
male;26927315072
male;19172916354
male;19412777738
male;56089621322
male;34420327904
male;42970034166
male;21643737474
male;29813563816
male;22567702326
male;24547025234
male;50884519426
male;11678081956
male;12095083288
male;12905043082
male;36688258556
male;43450007182
male;12824055456
male;10965060872
male;32050402916
male;53665710654
male;28285530036
male;41428095216
male;18488948370
male;23183440296
male;30256455774
male;38020212268
male;51025540002
male;12593059228
male;52393421290
male;29650474108
male;12215047664
male;38590178090
male;30130461266
male;17083909502
male;48763927196
male;27371300744
male;14114005714
male;12077062386
male;40120141788
male;23629699028
male;11018117000
male;26927315072
male;29806470770
male;20410799394
male;16936897942
male;60652187498
male;22621719246
male;26623585502
male;19216835252
male;39478146798
male;21805753540
male;38587176634
male;18223847432
male;41146097844
male;25360610362
male;27673549766
male;42238063334
male;20731775114
male;39832131392
male;39302245390
male;31625506288
male;43555006660
male;16795919984
male;28039531630
male;62746121616
male;36727235128
male;41395101408
male;14237006698
male;14410988926
male;24766647248
male;10256146780
male;22894700170
male;30235473782
male;26296586486
male;12371071428
male;65779297068
male;16012944782
male;31990404752
male;43315769200
male;34864304158
male;31519415672
male;42016053540
male;61363425886
male;11900083642
male;23578692866
male;42697039932
male;40249139710
male;39067163960
male;32794363344
male;27106576352
male;22864718884
male;16786921774
male;36352243154
male;43942021702
male;24781639808
male;34528313212
male;32452376822
male;18007856612
male;37858215010
male;22039747060
male;14896967842
male;45179048828
male;26311598364
male;41428100842
male;40432131132
male;29125484038
male;11447072994
male;27619554830
male;36152345706
male;44317003484
male;38179206466
male;24571659504
male;18220859230
male;25121588114
male;23255350768
male;16279921748
male;40771120002
male;30097453922
male;19498830440
male;12632041740
male;43021030250
male;35635278616
male;20071790174
male;21745739086
male;27457564640
male;10649130228
male;17533881174
male;13310032586
male;14071985746
male;16456934738
male;29938461226
male;30668511730
male;18157349446
male;40075138604
male;14138011548
male;22966699920
male;30115474410
male;40603118856
male;10283139984
male;39760134014
male;41722081410
male;19213822200
male;27818628158
male;10595119292
male;31145512608
male;28780521294
male;33520363690
male;19331258608
male;17785870216
male;41374084944
male;37240233868
male;41731081128
male;27427548762
male;33430341764
male;52510807716
male;14488996076
male;17068890122
male;13616030392
male;35284278098
male;23833691948
male;25147631290
male;13031427012
male;27655557192
male;35338300218
male;45401044338
male;12023080556
male;31300422544
male;31543412722
male;29045457006
male;12704043214
male;21418755542
male;21328743684
male;35275287122
male;25984643326
male;27838552280
male;36631252266
male;40450133224
male;16168924164
male;23273719936
male;10295136322
male;18289541176
male;19936673240
male;37117222230
male;16105675012
male;28468531164
male;24520662760
male;22699707350
male;25744625814
male;19090834778
male;22009730788
male;10529133004
male;11351084182
male;19567806642
male;33565340380
male;22732720858
male;34057334122
male;16090922504
male;31658443284
male;16561912034
male;63697252640
male;23233679768
male;40261138814
male;17398884020
male;39583889610
male;36625992260
male;34669325648
male;31601445150
male;27724851220
male;10553120322
male;12389073452
male;22549728740
male;19798806008
male;15938885940
male;41626081974
male;27175575010
male;29743488678
male;10706124450
male;28783521130
male;29564567880
male;34420327904
male;36160271646
male;40990092340
male;42055118354
male;25648625446
male;10196120246
male;16300937762
male;29374502552
male;13421036190
male;43456982292
male;14174006058
male;71494173860
male;42574060592
male;33638014826
male;54139753108
male;38050194202
male;32902381604
male;62203477416
male;99607857810
male;25462696676
male;36871231540
male;44191006106
male;41155110008
male;27787553666
male;11246096368
male;42151049590
male;16618917098
male;24073670458
male;15376941826
male;13739751488
male;39550164856
male;21991502076
male;42137150272
male;11000104490
male;22966716122
male;48370597126
male;22678724996
male;34405334354
male;28429507276
male;34264344976
male;33311447400
male;23578679850
male;16522931234
male;10088874950
male;16597917768
male;42188144596
male;35107309930
male;15247975820
male;10104225476
male;26143592644
male;28318515160
male;37868295446
male;36913250942
male;20488785282
male;14414898290
male;17206632546
male;29090243098
male;38005204024
male;18590805332
male;29056500524
male;25888618826
male;42899122906
male;25306635640
male;26578592532
male;40969110730
male;10465862990
male;34631406030
male;31624566924
male;11573090220
male;42010079430
male;12104078014
male;13220035196
male;12215075452
male;37123243410
male;34763034910
male;40870107096
male;26134614760
male;10718112506
male;10589859982
male;15376973810
male;57466642268
male;38654269306
male;40606127084
male;36859225998
male;26284604574
male;29980463292
male;10700106612
male;16373666996
male;53119726880
male;38566170714
male;13133025536
male;10588704092
male;31576414090
male;38179196644
male;14494999122
male;21565735688
male;39847151064
male;30175458306
male;16555924692
male;25288638394
male;21493750180
male;30760435682
male;33344388220
male;37513224906
male;25618621348
male;12899054378
male;16168945640
male;21994729654
male;10460116784
male;10145145146
male;27841537748
male;23297774270
male;35206307196
male;11978114620
male;14255010424
male;27994536230
male;34546311276
male;10172870196
male;22219770178
male;10145145078
male;22531735862
male;32164409740
male;30709445406
male;28853598604
male;10628128154
male;20107792974
male;13316034652
male;23824686694
male;18262596964
male;10608212156
male;26429328556
male;27376560310
male;14626974874
male;23014702920
male;11846078252
male;12944029078
male;13059121664
male;40589071992
male;27650504290
male;43864000656
male;43136117556
male;15820946094
male;31357436440
male;65731367020
male;42928055342
male;23255070666
male;23656417756
male;22901461476
male;42790055136
male;22573706158
male;10682129098
male;41773088772
male;19894806162
male;24814652934
male;10094142876
male;13169023612
male;45734025370
male;15739955644
male;28090529218
male;41500092584
male;50338549030
male;11046182766
male;22939694600
male;45353040082
male;11723077378
male;11405103678
male;17605889138
male;27397572934
male;42823916410
male;10427136138
male;43960007818
male;25666619854
male;12440048238
male;19582822412
male;36247258164
male;31699423412
male;27256556884
male;25127713626
male;33472348240
male;29777498148
male;10063872568
male;26926588354
male;36530335244
male;38437510168
male;31039428640
male;61486209646
male;23602693180
male;43942015626
male;50611870738
male;36568250274
male;38566187330
male;28345519490
male;15439944504
male;44726061730
male;44579006612
male;42325052036
male;38914162026
male;16026022650
male;15883949254
male;22549730620
male;16081944058
male;38752171228
male;56842535828
male;40738106414
male;42190808776
male;32432128106
male;11282095974
male;18499864638
male;16414937702
male;21817748176
male;16843913780
male;11753083660
male;28090541784
male;30403459952
male;38011211962
male;24880649012
male;27214552446
male;13451035002
male;11501101820
male;19501970934
male;26239604574
male;37018989522
male;19675830324
male;10532124402
male;30280471184
male;15140407978
male;18904850072
male;30415449392
male;23563678448
male;42550061902
male;20306876642
male;29680484382
male;11339095360
male;32932367982
male;28921498812
male;16780903868
male;27277569634
male;31888413118
male;37225226076
male;22642098092
male;12404059140
male;27769554544
male;12488056554
male;30517452276
male;17567623894
male;38494195070
male;40349212870
male;15340951110
male;17134882914
male;39688158772
male;30619465396
male;34291319800
male;12227054902
male;23764695046
male;32632394080
male;31555417876
male;69571231824
male;60199207116
male;20290803600
male;21794794722
male;42172058380
male;38440183168
male;21952731088
male;40783119698
male;31093442118
male;16819901926
male;12296076508
male;43555004994
male;10039464872
male;40351136362
male;22180465660
male;64453348614
male;18031866328
male;31699423658
male;11105114554
male;15226974882
male;11040188924
male;30757450966
male;30529467662
male;17203899874
male;40300121012
male;99308205040
male;43024030332
male;16915256296
male;23317701330
male;39142158744
male;42376051446
male;33895351186
male;43297937656
male;17470880094
male;10145121522
male;33016355994
male;12833051968
male;12442200498
male;15397959862
male;43358105560
male;36406265248
male;21031504534
male;56848317732
male;15241961188
male;31384416392
male;34030328766
male;21059858480
male;32605394406
male;13457760632
male;31015447634
male;31426408996
male;30529447802
male;28846509686
male;27250550512
male;20032793602
male;13966996874
male;12395041612
male;35012045954
male;10949111972
male;19093822802
male;13172039938
male;32974380826
male;64441406784
male;49447564430
male;43933014782
male;49144914736
male;23416683520
male;28580607792
male;11396102148
male;12152073382
male;45406126393
male;28678520378
male;34027334848
male;41032118684
male;11573076910
male;10403130068
male;12485070614
male;17647890024
male;32350397462
male;14920985996
male;29416483344
male;30211468870
male;11342104578
male;23836686934
male;31924414840
male;38338202100
male;17863884678
male;55324708712
male;17254911280
male;23341701900
male;37363230782
male;11057112806
male;30184472706
male;37670299328
male;27541551112
male;10058127970
male;11663089240
male;10574110098
male;43042046520
male;24712657666
male;22285736702
male;49450906692
male;24598655756
male;40114139272
male;12056081698
male;40354125622
male;35795360312
male;37861217094
male;37648261456
male;10817863262
male;11816771800
male;12809027638
male;43258037282
male;38434181798
male;18200958946
male;16837058244
male;19996815222
male;33391373620
male;16990906864
male;23341700910
male;39400141372
male;18748854274
male;38923165018
male;15196978736
male;15640965152
male;19366823840
male;28081533774
male;25423611824
male;34561312050
male;11975073036
male;26245584310
male;10154124996
male;32560393056
male;20785793652
male;14681751250
male;18385873294
male;16933641654
male;18499864638
male;38719182380
male;11919163168
male;10048871234
male;14971981954
male;10932135992
male;12359051084
male;39188251546
male;24434398298
male;48010893250
male;28567510060
male;11114113340
male;26515578964
male;16915911812
male;23473697652
male;28804518668
male;13868001850
male;15247704482
male;36856250498
male;43546027124
male;20213058292
male;21676759160
male;10631115110
male;37240215970
male;39268169914
male;40012146334
male;24856652558
male;38695182350
male;23368699792
male;14345001806
male;11135085688
male;12956048746
male;14971981954
male;32938383504
male;32617388592
male;17708960536
male;19309820462
male;45865689854
male;23921696558
male;40957113842
male;13583032566
male;44912054706
male;53416772016
male;32627111340
male;11663096866
male;38452200150
male;26149587226
male;12778779378
male;22261739574
male;14249010416
male;73648096698
male;37298250770
male;41113116110
male;21974480162
male;33172374112
male;37249217296
male;16600922758
male;41993153106
male;13202029212
male;15709960838
male;32444414242
male;15622945936
male;24787636856
male;29335487898
male;32302396086
male;12809054740
male;22112475880
male;31783420648
male;31126171350
male;29836478388
male;35272305782
male;30394469480
male;27626292220
male;36499266634
male;11705083410
male;15640933236
male;18374633656
male;20491794196
male;25765600708
male;31594428512
male;26423672754
male;21976723052
male;57133520578
male;41323085466
male;21253772728
male;36724234810
male;68461142912
male;25381641246
male;40285121250
male;10238129398
male;40504119228
male;35716295570
male;44020013060
male;15581000998
male;27328560238
male;35242306948
male;27148581062
male;17117980262
male;15598955298
male;36109277500
male;42571062186
male;38854180210
male;20662789730
male;35645364736
male;20443798456
male;10385112786
male;54556734032
male;18709856712
male;38200185692
male;37033231248
male;21298762838
male;19613555128
male;14261737742
male;38117282316
male;10372330278
male;67618296904
male;27082568334
male;14090053686
male;13439027616
male;29807230236
male;40879116556
male;21991746852
male;18718854822
male;43405026824
male;35638282962
male;10025147000
male;40744104206
male;26026589794
male;35185536488
male;18115958086
male;24979648582
male;61639154588
male;17506897430
male;13613005256
male;38194198968
male;33955350036
male;37670299328
male;21520755782
male;36775247876
male;18043877312
male;47059632028
male;17224889922
male;13880017198
male;14462730658
male;34867313522
male;11651076108
male;22715457924
male;41398099924
male;38656190356
male;26089594698
male;27262554058
male;22366713516
male;57460624116
male;24055671022
male;13538169804
male;17824886970
male;27895534014
male;16618918156
male;48814192894
male;11261099818
male;33742356586
male;24385667900
male;13517016082
male;24928628146
male;14818987972
male;31906416718
male;33196374310
male;25396616154
male;34933304706
male;15175965054
male;19345819000
male;11069103168
male;20743779896
male;36868251414
male;19684559636
male;25418570990
male;12653065176
male;10199127426
male;31909399384
male;32371383932
male;16588928186
male;58321177666
male;17749886628
male;31855416722
male;25376371936
male;40885102918
male;30712192106
male;39607146040
male;44431004954
male;20440797148
male;16090944520
male;42931038684
male;29810219372
male;34303329186
male;27088565214
male;29072586380
male;15850951600
male;23062711608
male;23563442582
male;30616461018
male;31355388512
male;18658850236
male;42010075920
male;44086008550
male;11531076082
male;22186739536
male;11714080608
male;61123172340
male;34228064346
male;18433848762
male;12101809338
male;15043978872
male;41038111122
male;10874109044
male;36362793320
male;35275287122
male;33904350940
male;28225517776
male;40741105046
male;16064361704
male;68893060730
male;12359806172
male;15454950788
male;33592361754
male;12842036208
male;22675725422
male;13865957150
male;41410086284
male;33364353628
male;34886391204
male;12446049000
male;27655557192
male;25813621266
male;17566893038
male;35474372926
male;56722302748
male;29806911624
male;23596689480
male;12173071350
male;23299696006
male;15235976402
male;23480712300
male;16255938234
male;63697252640
male;19042846576
male;13702749306
male;23069721594
male;32845385974
male;10697124842
male;15073979450
male;20101809494
male;37702952184
male;66184224632
male;45083049058
male;42154058964
male;30085477756
male;14063002208
male;37201246746
male;38707168426
male;15349964630
male;10817116566
male;23233691470
male;33259362452
male;60706475106
male;10418139872
male;16972905144
male;41923078936
male;10208144932
male;13208022514
male;61486163320
male;56635607794
male;52654091934
male;25315631916
male;21964746728
male;39457144388
male;21010763662
male;35149308946
male;12899029864
male;55492689592
male;60847511114
male;41032102676
male;15461695030
male;40867114090
male;20365780652
male;21466738894
male;51541834876
male;27392512584
male;13757023154
male;11408074050
male;31282426738
male;38719173784
male;10307128956
male;21592753532
male;30364454256
male;10967107056
male;58408265750
male;26408344720
male;33787337786
male;35539280982
male;22930702274
male;21745739086
male;66112007542
male;42964049176
male;11574172222
male;18334845860
male;39268147820
male;37783220080
male;39148151046
male;28576513816
male;33901399478
male;12149804548
male;76489010892
male;44618062696
male;16210938774
male;36982239978
male;31684402378
male;15376966126
male;17767878506
male;13583026862
male;24232655098
male;14942992392
male;40903108724
male;41329102136
male;25273621592
male;20416793068
male;40591855962
male;23767689592
male;43777015914
male;34720322890
male;30775453206
male;20545785972
male;26783319986
male;29912180068
male;10841107530
male;34069328454
male;18772838318
male;34975287500
male;45238704788
male;34936310964
male;17791869884
male;43408033454
male;15180047578
male;14353999812
male;26137594298
male;22651724548
male;52339159232
male;35692276808
male;26158646716
male;19444825186
male;34297319996
male;44414058820
male;10598102062
male;50611865574
male;35396318828
male;14472075718
male;36271273270
male;10769093588
male;11693091022
male;14629996736
male;35722284766
male;17761623676
male;15304973844
male;40783528490
male;34021352718
male;12194079182
male;19114827182
male;13151043536
male;25519635376
male;30778440036
male;16273938414
male;42946023774
male;12845784526
male;42478047040
male;22015745646
male;18733839798
male;42628059602
male;10652215226
male;13490023732
male;29914465392
male;42874027172
male;37858207268
male;30994426388
male;13244043382
male;50875518650
male;28057533104
male;43633008210
male;21376756322
male;42571062186
male;22330725262
male;15847951606
male;38401195506
male;42349059196
male;34921311464
male;26413581820
male;19909796666
male;11066091734
male;12755365600
male;22405709548
male;31000428952
male;29119508184
male;25894620332
male;25309621930
male;13807745746
male;24229674040
male;17518896230
male;41854493716
male;57478297166
male;30931435558
male;56557654104
male;24517641730
male;64645328288
male;45370981580
male;15328976630
male;27418566560
male;19750804790
male;17417638108
male;41551078056
male;41584087322
male;25078623340
male;14228009264
male;37918215578
male;14071993420
male;15529968342
male;12947040568
male;41083102526
male;25975596462
male;10070145266
male;37819212508
male;44383733476
male;39103156222
male;39406152730
male;11570098236
male;32164403878
male;28183523024
male;36862249516
male;28126542808
male;60079549954
male;31969410418
male;32140399652
male;31906416718
male;29653493472
male;25150637920
male;27868536410
male;26377599794
male;36022262126
male;12397791706
male;38479197716
male;35416305524
male;39829896228
male;10004143238
male;11393101212
male;29950464380
male;14938984882
male;39553163320
male;15154957940
male;54226747232
male;52945412644
male;31663477666
male;39466166180
male;60922520130
male;13610007154
male;36193256498
male;22024744500
male;31687421956
male;13487014064
male;14111010032
male;27916542264
male;10061881814
male;34249331830
male;37375830512
male;62164136728
male;22234738900
male;37513208302
male;37513208302
male;27751537906
male;10607130536
male;37513208302
male;18130858026
male;14689996530
male;31624411866
male;21490750244
male;34045345536
male;16420217980
male;17482897950
male;34516308190
male;15091966142
male;10805104278
male;46927861294
male;41482839504
male;29794471520
male;26441331374
male;47248977930
male;15007984284
male;12920049984
male;14554996306
male;13799025376
male;49750772102
male;42448055990
male;35050312964
male;69325114304
male;13007050398
male;26392595528
male;37189241016
male;42031080682
male;23323685686
male;66028225382
male;12003098878
male;34546311276
male;52189469666
male;19606825726
male;16095029192
male;16092029256
male;28384531958
male;18844834910
male;16174939640
male;15241951110
male;42958024554
male;37387232892
male;11447097362
male;11195106408
male;38452199348
male;43150041738
male;10784108694
male;41383101540
male;29422499124
male;10667126302
male;24868651044
male;14476980032
male;26914574918
male;23656686978
male;39397152672
male;39004162926
male;41185093326
male;42655063696
male;30748441292
male;22171730418
male;28864518158
male;19490889750
male;28021530382
male;43711001928
male;18946835150
male;22270463286
male;12431063820
male;40939123180
male;13400017714
male;31684426824
male;27406552742
male;42160057364
male;37036244504
male;16477913996
male;47680968480
male;26989587172
male;38080202014
male;28975493108
male;32686390052
male;38338176852
male;13244021366
male;50734801312
male;14776993770
male;28942500808
male;36352251210
male;18475871292
male;26677586906
male;26791585182
male;35908283132
male;61009519214
male;28187617392
male;35662280620
male;17986878868
male;35738215600
male;29653476888
male;10379139744
male;32341394920
male;59080521684
male;40576123840
male;11036119024
male;30586439222
male;13619012654
male;56377333838
male;41095839212
male;19972795616
male;42004068914
male;11810088782
male;23875663392
male;23650690056
male;21097502994
male;25078630584
male;27298568760
male;34744054708
male;33109280196
male;18461814890
male;32690468198
male;13538169804
male;13538169804
male;19918852632
male;36382274296
male;14569968558
male;20830773202
male;50257542594
male;34828319648
male;12627073626
male;43957010234
male;40771103654
male;40771103654
male;44290003822
male;10499129342
male;43933748540
male;36532248610
male;25528614744
male;19366832996
male;20008813204
male;15871953942
male;24562636262
male;33166355462
male;15499954206
male;48460608466
male;41188114424
male;15895942700
male;21874733948
male;11618098778
male;39853134860
male;33301906870
male;36502270252
male;17479623302
male;41428099276
male;64153072840
male;25819603228
male;43873000746
male;64114074142
male;35374299002
male;32572119910
male;31624426020
male;31738408240
male;34522328360
male;42415066974
male;31972397584
male;43390029404
male;30337452074
male;37618212730
male;10453430156
male;18512419944
male;30790455216
male;38371936550
male;33850335640
male;57478297166
male;25342614760
male;47218983800
male;17995865606
male;19909798888
male;41413099236
male;33967330026
male;10538119648
male;53857471998
male;11711094240
male;20647766176
male;12954098200
male;39539112878
male;21052763668
male;18593810432
male;24577651748
male;26183654724
male;10103128938
male;43951014962
male;28456097146
male;18890921244
male;37054234266
male;26545578964
male;19972792714
male;13292022674
male;22378718288
male;18169874318
male;20515795420
male;20701790512
male;28471509938
male;15053937104
male;42778055110
male;31888413118
male;41326104348
male;29011492390
male;13766028126
male;56074321862
male;11186107926
male;44005002836
male;22819712158
male;36574239942
male;36652253754
male;44437005658
male;12047083410
male;28474514724
male;23107700796
male;41662080894
male;19243837816
male;42889050578
male;42883050796
male;18970342914
male;27583540600
male;40276112878
male;15946927328
male;22588706020
male;66703327486
male;24334664158
male;24334664158
male;15271971508
male;42028062172
male;33535346596
male;25027629744
male;32548393276
male;17320901788
male;38479199178
male;12083068198
male;11588834468
male;40324129094
male;37360233816
male;21793754154
male;25390634024
male;11087114160
male;34988046866
male;33650372234
male;36850230502
male;47110641150
male;40531118430
male;10814105730
male;30160474724
male;25111642888
male;49561906000
male;31267422052
male;28654251104
male;30664438802
male;25433364864
male;12044059128
male;18217871320
male;12356060744
male;31975397420
male;29329501494
male;32410400712
male;15694952078
male;10739101664
male;21592744622
male;28900512850
male;10088583890
male;49612137520
male;29161490642
male;21637733888
male;24055667230
male;10994099102
male;15922310632
male;14377996804
male;24391660056
male;22006745242
male;40405133460
male;34984300146
male;27683568702
male;19591828610
male;42391471540
male;43255020898
male;12035061772
male;49582562438
male;69127246760
male;14866984398
male;40150871174
male;26024345422
male;10478113768
male;23044696374
male;33127375270
male;54607732352
male;25789599194
male;40846097840
male;36562994228
male;42367074676
male;36433264214
male;10316139172
male;42505058582
male;10535107372
male;54703727498
male;13250020902
male;38602172818
male;14257991356
male;44227740752
male;12233073034
male;28921502212
male;29611491564
male;33391373620
male;22060744410
male;37855214320
male;32269405012
male;28897491558
male;32065397320
male;39511158306
male;38932911590
male;35240049120
male;36388251444
male;62269419122
male;51127790800
male;22810698208
male;14213006636
male;31186433122
male;43852001092
male;11093083252
male;25805695268
male;40285138494
male;22951710838
male;42196074632
male;25471615348
male;25891599648
male;37459205960
male;10973086734
male;35596292966
male;37711805136
male;19175605408
male;29770471568
male;27847542548
male;38992169894
male;19483813298
male;33337101584
male;43867004552
male;22171730036
male;30937454522
male;43006029330
male;41102185394
male;32068385904
male;64507414494
male;21175772608
male;32902382076
male;22684722788
male;43255037896
male;34378334184
male;22036726716
male;25535500702
male;40078123768
male;32044144686
male;10292126586
male;26342523298
male;14389983588
male;42895051026
male;31210438956
male;13244043078
male;24919651894
male;10625128904
male;43066026850
male;27631552012
male;25963615412
male;38452199652
male;35062307668
male;11405079164
male;32641381064
male;12221052690
male;20810716588
male;11018112296
male;12131058898
male;21607758422
male;11296836242
male;18793852294
male;58558606182
male;11390428930
male;35506297760
male;38422198210
male;17224906506
male;13352038072
male;33469364604
male;17554877644
male;41530081596
male;35381376062
male;19768821192
male;31643155772
male;39163175904
male;30802186008
male;18973847478
male;28399533350
male;12431061222
male;22333736234
male;36496247810
male;15784959222
male;10527074422
male;12416065184
male;14762600590
male;19906805930
male;41710072338
male;24805682612
male;36826257694
male;26674573886
male;22210740200
male;43966001032
male;27877536500
male;12410799092
male;22666725264
male;29317487090
male;12248054332
male;43609011510
male;42235071622
male;10087890104
male;36341341588
male;39970148900
male;16708922858
male;38155203366
male;30169450750
male;19051845812
male;20242789396
male;19684559636
male;25111625980
male;11063114580
male;18589833612
male;10535398206
male;16966914046
male;21181772852
male;10514138564
male;41101110076
male;25462637106
male;23233704576
male;30073477720
male;15211973920
male;59365233882
male;17119895922
male;13565029034
male;24460664732
male;15232954854
male;34741324996
male;30886434354
male;40645111204
male;21784738156
male;20935774210
male;39673157988
male;41476097750
male;14140992088
male;18658840572
male;43093032992
male;21964749316
male;41500080840
male;26696323018
male;33586360824
male;12095083288
male;24502649710
male;10688118980
male;39832153936
male;21469747336
male;24652651922
male;21007779676
male;43813011832
male;18961830758
male;14788976730
male;44020012834
male;18052862170
male;28903499622
male;34264344044
male;14904055288
male;30205473330
male;15469939938
male;99040867148
male;58009624116
male;11870086056
male;47173637008
male;15331969940
male;23737671534
male;41944064710
male;10850118510
male;36226254842
male;17104894138
male;16603905314
male;14284987070
male;13826005746
male;33820353704
male;20431777944
male;30716526976
male;26866583464
male;18499844692
male;10198054952
male;21583762284
male;12269724092
male;15316962508
male;12304113386
male;26320603608
male;43753000170
male;26131345094
male;35689273148
male;11075099080
male;25157374194
male;27532545014
male;36112277504
male;10780969572
male;33058352920
male;25453631144
male;29239489264
male;33160360608
male;40213122656
male;38026195172
male;13010047736
male;23623675172
male;26431600282
male;14162006718
male;34331080462
male;31264427302
male;26146614550
male;38426274590
male;65266261824
male;33193365700
male;36034277552
male;35953272860
male;31768421158
male;29990213252
male;33424371838
male;65473214934
male;23414432564
male;40846109574
male;27460548604
male;37057427508
male;10040143148
male;41908081326
male;19378834384
male;23362687658
male;12332052008
male;10589124752
male;26816673740
male;44510069256
male;39379664466
male;54844025316
male;42070077490
male;27664558272
male;36127283002
male;36722326876
male;25174636688
male;14896985280
male;38503175338
male;32903463606
male;35998769196
male;14980460372
male;17104902048
male;93369626446
male;30457454170
male;31801427130
male;18274853918
male;39676136898
male;28108515998
male;21613742668
male;20701771252
male;10658123938
male;35659276126
male;12146080822
male;37078242698
male;39652165478
male;15533691182
male;22426730736
male;17731883154
male;18469863500
male;40747794742
male;33629357666
male;23396756663
male;23396756663
male;32239367672
male;77662377664
male;23257696754
male;38752231090
male;25042641004
male;30100460824
male;42247057898
male;14626977912
male;23368674942
male;17026911838
male;34906315630
male;29263490892
male;19900803246
male;42808037192
male;23065697176
male;35593280218
male;36505249026
male;39469150018
male;24376653196
male;24679657310
male;13400033486
male;20839773548
male;32035397732
male;32968388388
male;31519420218
male;10940115764
male;21781741944
male;26488603748
male;18526862514
male;27742870524
male;42655064440
male;28267523926
male;12029067872
male;15463965100
male;15526945186
male;30715441522
male;40126871986
male;35464283904
male;30208459898
male;11810072910
male;35773274020
male;19021841646
male;32647967944
male;14104996442
male;27397552516
male;71407110630
male;14767983926
male;14767983926
male;17023897838
male;12074065342
male;13580014046
male;37885932836
male;35596276508
male;24718642116
male;26584579084
male;26566577206
male;41587314968
male;28414519352
male;30766446668
male;32233388136
male;12968033204
male;26101593074
male;32980366456
male;31444414498
male;16816082192
male;33577341788
male;13538024028
male;34708309936
male;20572834506
male;26101593074
male;13211044602
male;35230306158
male;35230306158
male;39694158094
male;21052769394
male;44431004954
male;16246924970
male;39934125398
male;37222230472
male;22927717298
male;30430461720
male;16400662724
male;14899983764
male;26500595990
male;10418109318
male;12923024452
male;33472356924
male;11027099380
male;21919735692
male;36733247634
male;15718932130
male;28762508626
male;17462693244
male;26242598266
male;35326292068
male;32398396250
male;40516106384
male;65095388228
male;26854571312
male;32908384074
male;13160026964
male;20743788942
male;24778654586
male;13286019550
male;68974254218
male;23173684082
male;61855183478
male;35956257406
